"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Mar 27 06:27:24 GMT 2023","Mon Mar 27 06:27:32 GMT 2023","7886","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [19] , FCA, iron-ore-spot-commodity",""
"passed","Mon Mar 27 05:59:31 GMT 2023","Mon Mar 27 05:59:43 GMT 2023","11683","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [36] , FCA, us-crude-oil-futures-june-2022-commodity",""
"passed","Mon Mar 27 05:59:18 GMT 2023","Mon Mar 27 05:59:31 GMT 2023","12802","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [35] , FCA, us-crude-oil-futures-august-2022-commodity",""
"passed","Mon Mar 27 07:26:22 GMT 2023","Mon Mar 27 07:26:31 GMT 2023","9628","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [28] , FCA, nickel-spot-commodity",""
"passed","Mon Mar 27 06:57:37 GMT 2023","Mon Mar 27 06:57:46 GMT 2023","8869","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [42] , FCA, us-sugar-futures-jul-22-commodity",""
"passed","Mon Mar 27 07:16:48 GMT 2023","Mon Mar 27 07:17:01 GMT 2023","12960","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [18] , FCA, soybean-spot-commodity",""
"passed","Mon Mar 27 07:25:14 GMT 2023","Mon Mar 27 07:25:25 GMT 2023","11095","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [21] , FCA, brent-crude-oil-futures-aug-2020-commodity",""
"passed","Mon Mar 27 06:31:19 GMT 2023","Mon Mar 27 06:31:29 GMT 2023","9430","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [44] , FCA, wheat-spot-commodity",""
"passed","Mon Mar 27 07:24:46 GMT 2023","Mon Mar 27 07:24:55 GMT 2023","9104","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [18] , FCA, soybean-spot-commodity",""
"passed","Mon Mar 27 06:58:30 GMT 2023","Mon Mar 27 06:58:39 GMT 2023","9060","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [4] , FCA, brent-crude-oil-price",""
"passed","Mon Mar 27 07:34:44 GMT 2023","Mon Mar 27 07:34:53 GMT 2023","9455","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [38] , FCA, crude-oil-futures-clv21-commodity",""
"passed","Mon Mar 27 07:18:33 GMT 2023","Mon Mar 27 07:18:46 GMT 2023","12424","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [27] , FCA, carbon-emissions-futures-ecfz21-commodity",""
"passed","Mon Mar 27 06:28:02 GMT 2023","Mon Mar 27 06:28:12 GMT 2023","10408","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [23] , FCA, brent-crude-oil-futures-aug-2022-commodity",""
"broken","Mon Mar 27 07:17:01 GMT 2023","Mon Mar 27 07:17:08 GMT 2023","6733","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [19] , FCA, iron-ore-spot-commodity",""
"passed","Mon Mar 27 05:55:13 GMT 2023","Mon Mar 27 05:55:25 GMT 2023","11996","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [14] , FCA, aluminum-spot-commodity",""
"passed","Mon Mar 27 07:07:13 GMT 2023","Mon Mar 27 07:07:22 GMT 2023","9530","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [11] , FCA, corn-spot-commodity",""
"passed","Mon Mar 27 05:53:23 GMT 2023","Mon Mar 27 05:53:35 GMT 2023","12578","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [5] , FCA, silver-price",""
"passed","Mon Mar 27 05:54:23 GMT 2023","Mon Mar 27 05:54:35 GMT 2023","12414","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [10] , FCA, carbon-emissions-futures-ecfz23-commodity",""
"passed","Mon Mar 27 06:54:16 GMT 2023","Mon Mar 27 06:54:25 GMT 2023","9029","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [20] , FCA, brent-crude-oil-futures-apr-2022-commodity",""
"passed","Mon Mar 27 05:58:53 GMT 2023","Mon Mar 27 05:59:05 GMT 2023","12176","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [33] , FCA, uk-sugar-futures-aug-22-commodity",""
"passed","Mon Mar 27 06:40:56 GMT 2023","Mon Mar 27 06:41:15 GMT 2023","19035","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [10] , FCA, carbon-emissions-futures-ecfz23-commodity",""
"passed","Mon Mar 27 07:00:38 GMT 2023","Mon Mar 27 07:00:47 GMT 2023","8630","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [18] , FCA, soybean-spot-commodity",""
"passed","Mon Mar 27 07:12:59 GMT 2023","Mon Mar 27 07:13:11 GMT 2023","11632","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [43] , FCA, us-sugar-futures-futures-may-2022-commodity",""
"passed","Mon Mar 27 07:28:24 GMT 2023","Mon Mar 27 07:28:34 GMT 2023","9793","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [41] , FCA, us-natural-gas-futures-ngz22-commodity",""
"passed","Mon Mar 27 06:35:23 GMT 2023","Mon Mar 27 06:35:32 GMT 2023","9358","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [27] , FCA, carbon-emissions-futures-ecfz21-commodity",""
"passed","Mon Mar 27 06:43:05 GMT 2023","Mon Mar 27 06:43:24 GMT 2023","18267","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [17] , FCA, lead-commodity",""
"passed","Mon Mar 27 07:06:45 GMT 2023","Mon Mar 27 07:06:54 GMT 2023","8723","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [8] , FCA, us-coffee-arabica-spot-commodity",""
"passed","Mon Mar 27 06:40:00 GMT 2023","Mon Mar 27 06:40:17 GMT 2023","16933","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [7] , FCA, cotton-no-2-cash-commodity",""
"passed","Mon Mar 27 06:33:10 GMT 2023","Mon Mar 27 06:33:19 GMT 2023","8965","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [12] , FCA, palladium-price",""
"passed","Mon Mar 27 06:35:49 GMT 2023","Mon Mar 27 06:35:57 GMT 2023","8596","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [30] , FCA, orange-juice-futures-may-2022-commodity",""
"passed","Mon Mar 27 06:30:42 GMT 2023","Mon Mar 27 06:30:51 GMT 2023","8955","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [40] , FCA, us-natural-gas-futures-ngx22-commodity",""
"passed","Mon Mar 27 05:48:59 GMT 2023","Mon Mar 27 05:49:07 GMT 2023","8029","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [20] , FCA, brent-crude-oil-futures-apr-2022-commodity",""
"broken","Mon Mar 27 05:57:54 GMT 2023","Mon Mar 27 05:58:01 GMT 2023","6519","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [28] , FCA, nickel-spot-commodity",""
"passed","Mon Mar 27 07:16:37 GMT 2023","Mon Mar 27 07:16:48 GMT 2023","11559","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [17] , FCA, lead-commodity",""
"passed","Mon Mar 27 05:57:06 GMT 2023","Mon Mar 27 05:57:19 GMT 2023","12797","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [24] , FCA, brent-crude-oil-futures-jul-2022-commodity",""
"passed","Mon Mar 27 07:27:55 GMT 2023","Mon Mar 27 07:28:06 GMT 2023","10274","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [38] , FCA, crude-oil-futures-clv21-commodity",""
"passed","Mon Mar 27 07:06:36 GMT 2023","Mon Mar 27 07:06:45 GMT 2023","9074","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [7] , FCA, cotton-no-2-cash-commodity",""
"passed","Mon Mar 27 05:55:49 GMT 2023","Mon Mar 27 05:56:00 GMT 2023","11556","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [17] , FCA, lead-commodity",""
"broken","Mon Mar 27 07:31:48 GMT 2023","Mon Mar 27 07:31:56 GMT 2023","7273","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [19] , FCA, iron-ore-spot-commodity",""
"passed","Mon Mar 27 06:05:57 GMT 2023","Mon Mar 27 06:06:06 GMT 2023","9384","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [32] , FCA, uk-cocoa-futures-may-2022-commodity",""
"passed","Mon Mar 27 07:09:30 GMT 2023","Mon Mar 27 07:09:41 GMT 2023","10566","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [24] , FCA, brent-crude-oil-futures-jul-2022-commodity",""
"passed","Mon Mar 27 06:42:08 GMT 2023","Mon Mar 27 06:42:27 GMT 2023","19278","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [14] , FCA, aluminum-spot-commodity",""
"passed","Mon Mar 27 07:13:21 GMT 2023","Mon Mar 27 07:13:33 GMT 2023","11802","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [1] , FCA, us-natural-gas-price",""
"broken","Mon Mar 27 06:05:21 GMT 2023","Mon Mar 27 06:05:29 GMT 2023","7691","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [28] , FCA, nickel-spot-commodity",""
"passed","Mon Mar 27 07:19:16 GMT 2023","Mon Mar 27 07:19:29 GMT 2023","13278","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [31] , FCA, robusta-coffee-futures-mar-2022-commodity",""
"passed","Mon Mar 27 06:30:59 GMT 2023","Mon Mar 27 06:31:09 GMT 2023","9550","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [42] , FCA, us-sugar-futures-jul-22-commodity",""
"passed","Mon Mar 27 07:31:11 GMT 2023","Mon Mar 27 07:31:20 GMT 2023","8838","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [15] , FCA, orange-juice-spot-commodity",""
"passed","Mon Mar 27 06:52:27 GMT 2023","Mon Mar 27 06:52:36 GMT 2023","8902","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [8] , FCA, us-coffee-arabica-spot-commodity",""
"passed","Mon Mar 27 07:25:54 GMT 2023","Mon Mar 27 07:26:03 GMT 2023","9186","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [25] , FCA, brent-crude-oil-futures-jun-2022-commodity",""
"passed","Mon Mar 27 05:49:58 GMT 2023","Mon Mar 27 05:50:07 GMT 2023","8299","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [27] , FCA, carbon-emissions-futures-ecfz21-commodity",""
"broken","Mon Mar 27 07:10:11 GMT 2023","Mon Mar 27 07:10:36 GMT 2023","25353","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [28] , FCA, nickel-spot-commodity",""
"passed","Mon Mar 27 07:17:08 GMT 2023","Mon Mar 27 07:17:20 GMT 2023","12201","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [20] , FCA, brent-crude-oil-futures-apr-2022-commodity",""
"passed","Mon Mar 27 06:46:21 GMT 2023","Mon Mar 27 06:46:40 GMT 2023","19067","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [29] , FCA, orange-juice-futures-july-2022-commodity",""
"passed","Mon Mar 27 05:52:58 GMT 2023","Mon Mar 27 05:53:11 GMT 2023","12677","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [3] , FCA, gold-price",""
"passed","Mon Mar 27 06:15:29 GMT 2023","Mon Mar 27 06:16:02 GMT 2023","33674","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [20] , FCA, brent-crude-oil-futures-apr-2022-commodity",""
"passed","Mon Mar 27 06:41:52 GMT 2023","Mon Mar 27 06:42:08 GMT 2023","16683","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [13] , FCA, uk-sugar-no-5-spot-commodity",""
"passed","Mon Mar 27 07:12:11 GMT 2023","Mon Mar 27 07:12:23 GMT 2023","11237","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [38] , FCA, crude-oil-futures-clv21-commodity",""
"passed","Mon Mar 27 06:03:14 GMT 2023","Mon Mar 27 06:03:23 GMT 2023","9168","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [14] , FCA, aluminum-spot-commodity",""
"passed","Mon Mar 27 07:27:46 GMT 2023","Mon Mar 27 07:27:55 GMT 2023","9664","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [37] , FCA, us-crude-oil-futures-may-2022-commodity",""
"passed","Mon Mar 27 06:55:39 GMT 2023","Mon Mar 27 06:55:49 GMT 2023","9631","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [29] , FCA, orange-juice-futures-july-2022-commodity",""
"passed","Mon Mar 27 07:23:41 GMT 2023","Mon Mar 27 07:23:50 GMT 2023","8951","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [11] , FCA, corn-spot-commodity",""
"passed","Mon Mar 27 06:33:28 GMT 2023","Mon Mar 27 06:33:37 GMT 2023","9149","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [14] , FCA, aluminum-spot-commodity",""
"passed","Mon Mar 27 07:09:20 GMT 2023","Mon Mar 27 07:09:30 GMT 2023","10033","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [23] , FCA, brent-crude-oil-futures-aug-2022-commodity",""
"passed","Mon Mar 27 06:26:12 GMT 2023","Mon Mar 27 06:26:22 GMT 2023","9379","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [11] , FCA, corn-spot-commodity",""
"passed","Mon Mar 27 06:25:54 GMT 2023","Mon Mar 27 06:26:03 GMT 2023","9569","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [9] , FCA, platinum-price",""
"passed","Mon Mar 27 07:15:09 GMT 2023","Mon Mar 27 07:15:22 GMT 2023","12483","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [10] , FCA, carbon-emissions-futures-ecfz23-commodity",""
"broken","Mon Mar 27 07:18:46 GMT 2023","Mon Mar 27 07:18:52 GMT 2023","6797","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [28] , FCA, nickel-spot-commodity",""
"passed","Mon Mar 27 06:38:03 GMT 2023","Mon Mar 27 06:38:22 GMT 2023","19020","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [1] , FCA, us-natural-gas-price",""
"passed","Mon Mar 27 06:40:36 GMT 2023","Mon Mar 27 06:40:56 GMT 2023","20150","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [9] , FCA, platinum-price",""
"passed","Mon Mar 27 07:06:00 GMT 2023","Mon Mar 27 07:06:09 GMT 2023","9446","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [3] , FCA, gold-price",""
"passed","Mon Mar 27 05:49:16 GMT 2023","Mon Mar 27 05:49:24 GMT 2023","8514","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [22] , FCA, ice-brent-crude-oil-futures-coilq21-commodity",""
"passed","Mon Mar 27 07:28:52 GMT 2023","Mon Mar 27 07:29:01 GMT 2023","9038","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [44] , FCA, wheat-spot-commodity",""
"passed","Mon Mar 27 07:19:04 GMT 2023","Mon Mar 27 07:19:16 GMT 2023","11778","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [30] , FCA, orange-juice-futures-may-2022-commodity",""
"passed","Mon Mar 27 05:48:33 GMT 2023","Mon Mar 27 05:48:42 GMT 2023","9712","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","","com.capital.ticTests.EN.commodities.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [17] , FCA, lead-commodity",""
